"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"78","790","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","f88e910b-18d7-4bf1-86bb-69a3ac80989f","4b253d1e-401e-44e9-abaa-c562ccb16d4e","62","182.3789","19.843292","149","246","MULTI_DIFF_IMPROVED","AVERAGE"
"78","790","feb43eee-1c0d-4ded-9503-f4dd97ad081a","72d38fb0-5780-4457-8f8d-45616a3dc91b","83270f6a-19bc-4413-ac1c-d5b11d826deb","41","182.3789","19.58252","149","240","MULTI_DIFF_IMPROVED","AVERAGE"
"78","790","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","0e52f9b8-8588-42bd-8926-35cf7ae36604","010f7718-cacd-47b7-8d9d-ec4480d3db3f","15","182.3789","19.465332","150","236","MULTI_DIFF_IMPROVED","AVERAGE"
"79","800","c3605b51-0430-4f73-a7a6-cf791191b0bb","89115869-539b-4c6c-a5ed-23afff0f428b","097d092a-93be-440f-b315-777024a402b0","73","184.6875","21.719238","150","282","MULTI_DIFF_IMPROVED","AVERAGE"
"79","800","3694c76d-e9b5-49f3-8597-241ec0f7545e","34ed96ce-48db-4b6f-a75f-0c0b32444220","10db522b-f7ef-4c9f-9e1a-079210fc2de0","47","184.6875","21.448242","150","280","MULTI_DIFF_IMPROVED","AVERAGE"
"79","800","ad0873fa-2949-4831-962f-b6da4ed87832","f6f15000-a72e-4fdb-98d4-d05b97eda6ba","0e586db7-5f36-4125-a82f-a9524252adc3","70","184.6875","21.177246","150","273","MULTI_DIFF_IMPROVED","AVERAGE"
"79","800","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","dbfd2001-9d9d-4f1c-830a-b10c1f2a11ae","e2ba10f5-4dbe-4295-9bb3-f66e48542b12","39","184.6875","20.90625","150","268","MULTI_DIFF_IMPROVED","AVERAGE"
"79","800","0187a832-b394-4f73-9383-98c57d679960","6fa837ee-201c-4fc5-919b-a3ec10f4eec2","7a55c2be-cba1-4e74-b4a8-e5b381078c63","67","184.6875","20.635254","150","267","MULTI_DIFF_IMPROVED","AVERAGE"
"79","800","2342cd14-41e8-4b54-9ba2-dd2313394d45","115e7d68-8d5d-4d4f-94d6-29ba38d0f1d7","9c0f7bfe-cc5f-4b53-b21b-70c1503ab1c3","89","184.6875","20.416504","150","264","MULTI_DIFF_IMPROVED","AVERAGE"
"79","800","26884a20-27a9-4d6f-ad0f-dac5963eab55","670280f8-a2af-46e5-883d-8d219920cbd6","088ef3ab-218a-427d-97c6-eda825ed8f07","88","184.6875","20.213379","150","248","MULTI_DIFF_IMPROVED","AVERAGE"
"79","800","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","c3d1c289-4c64-4bc9-af5b-2612fc76a2f5","4e4a0e80-956d-49c7-bc16-5c9c4f2508eb","62","184.6875","19.942383","150","246","MULTI_DIFF_IMPROVED","AVERAGE"
"79","800","feb43eee-1c0d-4ded-9503-f4dd97ad081a","a1d02ce9-a859-42ac-b5b7-4cc155212929","626c91d8-fa44-4e20-8b7f-8ab3b360c567","41","184.6875","19.671387","150","240","MULTI_DIFF_IMPROVED","AVERAGE"
"79","800","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","7ee236d7-870c-4a99-bca1-f11b87ebdfaa","995c8237-048d-4478-a365-1343b6c77c82","15","184.6875","19.5542","151","239","MULTI_DIFF_IMPROVED","AVERAGE"
"80","810","c3605b51-0430-4f73-a7a6-cf791191b0bb","8f5d7fc4-50f4-4ce0-9530-6a59248cf559","9c3f48f9-8783-4c9d-a915-fe4528258abf","73","186.9961","21.706604","151","282","MULTI_DIFF_IMPROVED","AVERAGE"
"80","810","3694c76d-e9b5-49f3-8597-241ec0f7545e","f8d7fa7c-b3f7-4a36-90dc-d823a39ecb5e","3293d8fb-9fb8-4f33-981c-8b59bb5f6a72","47","186.9961","21.425385","151","280","MULTI_DIFF_IMPROVED","AVERAGE"
"80","810","ad0873fa-2949-4831-962f-b6da4ed87832","e99e0685-c627-4fbf-9516-d7500b7f7c04","40308f81-1b03-4969-af8b-1ccd1bb1f069","70","186.9961","21.144165","151","273","MULTI_DIFF_IMPROVED","AVERAGE"
"80","810","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","de0c9f11-eec0-4ad6-bc65-7df775d9bc7b","7c61baa3-4323-48e9-aa83-942e00548c30","39","186.9961","20.862946","151","268","MULTI_DIFF_IMPROVED","AVERAGE"
"80","810","0187a832-b394-4f73-9383-98c57d679960","b8fd4a8a-06a1-47b8-92e1-99d5c318e43b","f6ebf74f-fca2-483b-a9b1-e128b9982e5f","67","186.9961","20.581726","151","267","MULTI_DIFF_IMPROVED","AVERAGE"
"80","810","2342cd14-41e8-4b54-9ba2-dd2313394d45","1058bb97-54b9-4ce5-827a-22bf4cc6aaf0","a733b40c-02f7-4a74-9099-d39c3e3c5d54","89","186.9961","20.370789","151","264","MULTI_DIFF_IMPROVED","AVERAGE"
"80","810","26884a20-27a9-4d6f-ad0f-dac5963eab55","4c218e08-e6c8-414b-8ba6-107982b2a31b","a038cbd6-07be-43a4-92a1-240ddf59f00c","88","186.9961","20.175476","151","248","MULTI_DIFF_IMPROVED","AVERAGE"
"80","810","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","fdc9dc19-a71c-4227-9561-0801e0514ea6","b6dd4fc0-7d61-4dcd-95f6-0334a68d04b9","62","186.9961","19.902039","152","246","MULTI_DIFF_IMPROVED","AVERAGE"
"80","810","feb43eee-1c0d-4ded-9503-f4dd97ad081a","89092aa9-b095-4792-a86b-73274c9897b3","36aeec0d-5095-448c-9cde-f3dbbd2a1932","41","186.9961","19.628632","152","240","MULTI_DIFF_IMPROVED","AVERAGE"
"81","820","c3605b51-0430-4f73-a7a6-cf791191b0bb","e0293a38-8b08-4b66-9700-a5c735a5c13e","88e1d5ea-b78d-48ea-945c-25fe8be67f8f","73","189.30469","21.651184","153","282","MULTI_DIFF_IMPROVED","AVERAGE"
"81","820","3694c76d-e9b5-49f3-8597-241ec0f7545e","ef7aa372-c515-4ee8-92ad-c52005a64b1a","3d5f38fd-ded9-4af9-9921-2b600dbbca9a","47","189.30469","21.367554","153","280","MULTI_DIFF_IMPROVED","AVERAGE"
"81","820","ad0873fa-2949-4831-962f-b6da4ed87832","67bf5f24-d1dd-4810-8ec1-6972776943db","985b3788-337b-42f3-9065-0d6e1aa39ea1","70","189.30469","21.083923","153","273","MULTI_DIFF_IMPROVED","AVERAGE"
"81","820","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","20cf1e6f-7550-4cdf-b647-f7b057dccc59","8049266b-1b09-4158-9c08-bf61fb616ee2","39","189.30469","20.800293","153","268","MULTI_DIFF_IMPROVED","AVERAGE"
"81","820","0187a832-b394-4f73-9383-98c57d679960","55ccb281-7d30-4222-984c-5b022c828449","bc20a629-1e64-4429-b431-d44e228235ef","67","189.30469","20.516663","155","267","MULTI_DIFF_IMPROVED","AVERAGE"
"81","820","2342cd14-41e8-4b54-9ba2-dd2313394d45","7acc79ce-1934-48b8-9add-a2aea0d434eb","5c780768-0874-48bb-84a2-fbaf038cc232","89","189.30469","20.336975","155","264","MULTI_DIFF_IMPROVED","AVERAGE"
"81","820","26884a20-27a9-4d6f-ad0f-dac5963eab55","255a24aa-246d-435f-a19f-7644971a1d4c","e3c53aa7-2f9e-4ba0-a051-e8c39728fb01","88","189.30469","20.172913","155","255","MULTI_DIFF_IMPROVED","AVERAGE"
"81","820","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","b0a11730-4871-4779-a351-34dfd349dbc0","46b9ae71-c60b-41ef-97b4-819dd4ac0bd2","15","189.30469","20.055725","155","248","MULTI_DIFF_IMPROVED","AVERAGE"
"81","820","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","3c313176-23b8-4b3d-bacb-a83aa5b820ba","c0ea8399-a20a-4188-ae63-af4a077f8405","62","189.30469","19.813538","155","246","MULTI_DIFF_IMPROVED","AVERAGE"
"81","820","feb43eee-1c0d-4ded-9503-f4dd97ad081a","8de9e5c1-1f28-4f21-8010-56de3f0ed7b4","769891a4-1bde-4633-ad4b-92bd02a2ca0e","41","189.30469","19.545532","155","244","MULTI_DIFF_IMPROVED","AVERAGE"
"82","830","c3605b51-0430-4f73-a7a6-cf791191b0bb","0820f234-1c9e-4678-9bc8-d7195715d0a1","f2e72b8c-acfc-4162-8e50-01999f5d7e07","73","191.61328","21.519318","155","282","MULTI_DIFF_IMPROVED","AVERAGE"
"82","830","3694c76d-e9b5-49f3-8597-241ec0f7545e","659dcff8-b13d-4bf1-8fad-2d198e934963","1ed12bde-5bd2-485a-ad25-49bbbf41c614","47","191.61328","21.233276","155","280","MULTI_DIFF_IMPROVED","AVERAGE"
"82","830","ad0873fa-2949-4831-962f-b6da4ed87832","3184402b-350c-4cac-9987-6f69876256a6","56b68994-e253-41a3-bc04-bef7ba929681","70","191.61328","20.947235","156","273","MULTI_DIFF_IMPROVED","AVERAGE"
"82","830","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","109691bd-99de-4d19-a2a7-e83554df41b5","e5de2061-c1dc-4ef8-b2bc-4fc8334e79ce","39","191.61328","20.669006","156","268","MULTI_DIFF_IMPROVED","AVERAGE"
"82","830","0187a832-b394-4f73-9383-98c57d679960","9a9630e0-1fb9-4cd6-908f-50f086a5393b","604df402-28a9-450a-9d08-4f168345487c","67","191.61328","20.390778","156","267","MULTI_DIFF_IMPROVED","AVERAGE"
"82","830","2342cd14-41e8-4b54-9ba2-dd2313394d45","1732a382-4583-42e7-a287-fb60fb54e080","d25c000d-89b4-4fc2-8b9a-328ff2fd89ea","89","191.61328","20.218903","156","264","MULTI_DIFF_IMPROVED","AVERAGE"
"82","830","26884a20-27a9-4d6f-ad0f-dac5963eab55","3f993648-eae4-4eee-9d12-9e37d6350074","cab1483d-711c-4775-98c1-1c94b189efe9","88","191.61328","20.062653","156","255","MULTI_DIFF_IMPROVED","AVERAGE"
"82","830","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","b24112b4-76d4-401b-90fa-5263a9256a07","605ae0df-0082-426f-a9f5-309d9dc61abb","15","191.61328","19.945465","156","248","MULTI_DIFF_IMPROVED","AVERAGE"
"82","830","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","e4b822db-ac63-4885-8183-e1a9d76af1bd","019a1b43-c7b6-46f3-9450-779c55c24f80","62","191.61328","19.71109","156","246","MULTI_DIFF_IMPROVED","AVERAGE"
"82","830","feb43eee-1c0d-4ded-9503-f4dd97ad081a","d8139c6a-391b-4cdd-a729-3609a7797423","2c1c80fe-5c99-4dad-a285-a28e68378e2d","41","191.61328","19.432861","156","245","MULTI_DIFF_IMPROVED","AVERAGE"
"83","840","c3605b51-0430-4f73-a7a6-cf791191b0bb","88890231-eb92-447c-82b1-fc1db039a41f","ef4ac339-ca80-44da-b0ba-e2fdacd70c2e","73","193.92188","21.329224","158","282","MULTI_DIFF_IMPROVED","AVERAGE"
"83","840","3694c76d-e9b5-49f3-8597-241ec0f7545e","a8d45b5e-bb05-43ba-b8c0-f7d9abd08a44","ab2e8fa0-c5e8-41d5-8dd6-09f40d2a03e6","47","193.92188","21.048584","158","280","MULTI_DIFF_IMPROVED","AVERAGE"
"83","840","ad0873fa-2949-4831-962f-b6da4ed87832","08278ad3-0a9b-4429-8a17-876fef40f076","33175bdf-66ee-42f2-a5d4-d9baf18f641b","70","193.92188","20.767944","158","273","MULTI_DIFF_IMPROVED","AVERAGE"
"83","840","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","8adbe7b3-26d5-4063-8860-9457984a47a5","bde901b6-13bb-4faa-8797-04766742e182","39","193.92188","20.487305","158","268","MULTI_DIFF_IMPROVED","AVERAGE"
"83","840","0187a832-b394-4f73-9383-98c57d679960","5c2027ff-4dd3-40c5-a1e9-3959e6b4db64","0ab55e47-3eaa-4894-91a5-f62627082403","67","193.92188","20.206665","158","267","MULTI_DIFF_IMPROVED","AVERAGE"
"83","840","2342cd14-41e8-4b54-9ba2-dd2313394d45","4191304a-f4b3-4f08-8420-5d3db2883dda","69fd23f5-35ce-4be3-b6a5-7e73dafb8852","89","193.92188","20.050415","158","264","MULTI_DIFF_IMPROVED","AVERAGE"
"83","840","26884a20-27a9-4d6f-ad0f-dac5963eab55","68393829-9b3c-4acc-9c9f-8c09e30e1879","97e8e572-6920-45d6-a42c-a37a6407fb8e","88","193.92188","19.90979","158","255","MULTI_DIFF_IMPROVED","AVERAGE"
"83","840","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","28e031de-0f2b-4ce2-aec0-0580592318bf","bf0afe83-5754-4907-8f18-d0be84d0415a","15","193.92188","19.792603","158","248","MULTI_DIFF_IMPROVED","AVERAGE"
"83","840","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","eab11fff-e8f3-4c61-bc6c-68381e4c91eb","43b489b8-b1d2-431a-99e5-09434087f9e6","62","193.92188","19.573853","158","247","MULTI_DIFF_IMPROVED","AVERAGE"
"84","850","c3605b51-0430-4f73-a7a6-cf791191b0bb","31e29fe7-b89a-4402-9120-0a8aac0ab706","7b14313e-c65a-40a2-8217-204ea309a1e2","73","196.23047","21.396912","158","287","MULTI_DIFF_IMPROVED","AVERAGE"
"84","850","feb43eee-1c0d-4ded-9503-f4dd97ad081a","d3421f7d-b7e4-46ad-8235-a3945432b4f2","421cc2d9-f56d-44e4-bc34-89f1aa138108","41","196.23047","21.098236","159","282","MULTI_DIFF_IMPROVED","AVERAGE"
"84","850","3694c76d-e9b5-49f3-8597-241ec0f7545e","880d810b-c56a-464a-89c8-26a123b13249","09726f82-396b-4926-81a0-ce6c29db6c45","47","196.23047","20.807373","159","280","MULTI_DIFF_IMPROVED","AVERAGE"
"84","850","ad0873fa-2949-4831-962f-b6da4ed87832","d54cc8db-dcb6-40b8-a920-409c6cfc6da9","b66abb04-674d-4e35-b225-d8230daf7ccd","70","196.23047","20.51651","159","273","MULTI_DIFF_IMPROVED","AVERAGE"
"84","850","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","238fb451-ee34-456a-b4ca-9beef6c109ab","63a90e36-d04e-4f04-be8d-043449778304","39","196.23047","20.225647","159","268","MULTI_DIFF_IMPROVED","AVERAGE"
"84","850","0187a832-b394-4f73-9383-98c57d679960","982e6324-ae51-4875-b895-991441767050","3b108897-113d-4456-ab3c-38571da2bafb","67","196.23047","19.934784","159","267","MULTI_DIFF_IMPROVED","AVERAGE"
"84","850","2342cd14-41e8-4b54-9ba2-dd2313394d45","64dcd687-4618-4773-9b3d-5f69b2f484cf","2f34ff67-05e8-4ecc-a0d8-0f7419f60f52","89","196.23047","19.786346","159","264","MULTI_DIFF_IMPROVED","AVERAGE"
"84","850","26884a20-27a9-4d6f-ad0f-dac5963eab55","33a819a5-be27-49c4-8e29-dffba75e1b43","e8bb521e-5e7b-437f-a124-86cb49248808","88","196.23047","19.653534","159","255","MULTI_DIFF_IMPROVED","AVERAGE"
"84","850","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","c5888b77-0707-4aa5-acdf-e3b0eb70e228","3416b757-fd29-4493-bae6-03d70a233f81","15","196.23047","19.536346","161","248","MULTI_DIFF_IMPROVED","AVERAGE"
"85","860","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","c20881e8-5a35-439c-992d-98081d155e09","ee044e29-2f38-420e-a33d-fa79932e9e02","62","198.53906","21.442383","161","292","MULTI_DIFF_IMPROVED","AVERAGE"
"85","860","c3605b51-0430-4f73-a7a6-cf791191b0bb","9d703c76-f587-48b8-a9a7-33b7f8b18bb7","cbd79e48-ad53-447a-95e6-9e1202f3db01","73","198.53906","21.149109","161","287","MULTI_DIFF_IMPROVED","AVERAGE"
"85","860","feb43eee-1c0d-4ded-9503-f4dd97ad081a","34d4af26-78d6-4b05-ae10-eb59c525c543","8349b405-236c-4218-8e73-6cc3acaa3dcd","41","198.53906","20.855835","161","282","MULTI_DIFF_IMPROVED","AVERAGE"
"85","860","3694c76d-e9b5-49f3-8597-241ec0f7545e","8b9aa333-4572-4259-80a3-32d21c8d0b48","13f46593-6cda-4732-92aa-a221858c3930","47","198.53906","20.562561","161","280","MULTI_DIFF_IMPROVED","AVERAGE"
"85","860","ad0873fa-2949-4831-962f-b6da4ed87832","05a2ee7e-9bfa-4f76-91e4-0e3c6410fb08","1adf7eab-3b10-4e6c-a7e7-9d6611a90930","70","198.53906","20.269287","161","273","MULTI_DIFF_IMPROVED","AVERAGE"
"85","860","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","033f173d-818c-4208-980c-5eb87ceaffe1","bc6ccd79-4908-414c-829e-f263c4539a52","39","198.53906","19.976013","161","268","MULTI_DIFF_IMPROVED","AVERAGE"
"85","860","0187a832-b394-4f73-9383-98c57d679960","a7b776d3-7937-40ae-8599-30a161163033","1418e57a-5817-4eeb-98e8-3d5bb3f76c3d","67","198.53906","19.68274","161","267","MULTI_DIFF_IMPROVED","AVERAGE"
"85","860","2342cd14-41e8-4b54-9ba2-dd2313394d45","c70a3b49-1447-460c-8554-5c46468fa602","ff2aa81f-98c2-4b04-9d8d-a42591bfada1","89","198.53906","19.549927","162","264","MULTI_DIFF_IMPROVED","AVERAGE"
"85","860","26884a20-27a9-4d6f-ad0f-dac5963eab55","328be5cd-df43-4006-8155-f7090626ae8c","bf6e43e2-156e-43a6-a2b4-a4002f984a93","88","198.53906","19.440552","162","255","MULTI_DIFF_IMPROVED","AVERAGE"
"85","860","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","6655cc3d-3e54-406f-b0fe-5e1db15d970e","2459fd02-c9e6-4fc7-a25f-32b9dde323a7","15","198.53906","19.323364","162","250","MULTI_DIFF_IMPROVED","AVERAGE"
"86","870","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","910ac7e8-5107-477d-9ff4-96730ec761f5","84ff96b9-8e7e-4aa4-99e2-926d6f820992","62","200.84766","21.22705","162","292","MULTI_DIFF_IMPROVED","AVERAGE"
"86","870","c3605b51-0430-4f73-a7a6-cf791191b0bb","c0d5c339-c7ea-4a8d-8a53-3e13ee3f9914","28bd0822-ddcf-42fb-8f10-b6fbef2c88a0","73","200.84766","20.923553","163","287","MULTI_DIFF_IMPROVED","AVERAGE"
"86","870","feb43eee-1c0d-4ded-9503-f4dd97ad081a","456a9650-5f38-401c-ac45-f9d5f61545b1","3f865bd2-c887-4e74-a547-9853154eece7","41","200.84766","20.627869","163","282","MULTI_DIFF_IMPROVED","AVERAGE"
"86","870","3694c76d-e9b5-49f3-8597-241ec0f7545e","7d3e43f0-ba2f-4d67-93d0-b87cf7cf4bcb","888b92ec-7e82-4475-8f81-f367e813e7bb","47","200.84766","20.332184","163","280","MULTI_DIFF_IMPROVED","AVERAGE"
"86","870","ad0873fa-2949-4831-962f-b6da4ed87832","f28bd145-7a33-4711-a221-efb8a1ec1b8b","f35fbd55-4f71-463b-a388-43c2e7d289d5","70","200.84766","20.036499","164","273","MULTI_DIFF_IMPROVED","AVERAGE"
"86","870","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","0e52f9b8-8588-42bd-8926-35cf7ae36604","3d92a868-c5e8-427e-bd35-6cbc2ff634b9","39","200.84766","19.748627","165","268","MULTI_DIFF_IMPROVED","AVERAGE"
"86","870","0187a832-b394-4f73-9383-98c57d679960","b9fd9bdd-8967-45e1-9630-c5050fed6d44","4797869c-7911-41c6-a9b9-ea98e055e88d","67","200.84766","19.468567","165","267","MULTI_DIFF_IMPROVED","AVERAGE"
"86","870","2342cd14-41e8-4b54-9ba2-dd2313394d45","0cc9416e-5738-40ca-b64a-d061bb8353a9","3363d6ab-eb3b-4a61-8b17-fe57b56feafe","89","200.84766","19.367004","165","264","MULTI_DIFF_IMPROVED","AVERAGE"
"86","870","26884a20-27a9-4d6f-ad0f-dac5963eab55","7ee236d7-870c-4a99-bca1-f11b87ebdfaa","aeaecc34-484d-4428-a915-88f3eefe2346","88","200.84766","19.281067","166","255","MULTI_DIFF_IMPROVED","AVERAGE"
"86","870","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","fd71520b-28ee-434a-9254-c320fdb18efc","0c80f2fd-81a8-449b-985f-decbae0d7833","15","200.84766","19.16388","166","254","MULTI_DIFF_IMPROVED","AVERAGE"
"87","880","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","5a121f17-e168-46e9-bba1-d97f4b183da9","a81dfd42-0337-4b5e-9c04-74ec11957601","62","203.15625","21.038818","166","292","MULTI_DIFF_IMPROVED","AVERAGE"
"87","880","c3605b51-0430-4f73-a7a6-cf791191b0bb","8d6cfb88-4fec-4199-94fa-d4b3859fc746","d0333f5c-04ee-4e9a-897d-b48b551d3834","73","203.15625","20.748535","167","287","MULTI_DIFF_IMPROVED","AVERAGE"
"87","880","feb43eee-1c0d-4ded-9503-f4dd97ad081a","7d409863-be5e-45ea-8cd1-fc4e41b040e6","5fbe5e6f-c4fc-4518-a103-4747e7e92afb","41","203.15625","20.466064","167","282","MULTI_DIFF_IMPROVED","AVERAGE"
"87","880","3694c76d-e9b5-49f3-8597-241ec0f7545e","6edd51c3-b18a-402b-8f6d-766eff926839","8baa060c-0829-4cb3-a97f-7e9d3b0082b3","47","203.15625","20.183594","167","280","MULTI_DIFF_IMPROVED","AVERAGE"
"87","880","ad0873fa-2949-4831-962f-b6da4ed87832","a67d6f21-0531-490a-9740-d2e601f2bdaa","9b2e93e0-16fd-4873-a9b4-2092d01c01bf","70","203.15625","19.901123","168","273","MULTI_DIFF_IMPROVED","AVERAGE"
"87","880","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","688dd22f-5057-4372-8784-16fe38c09444","f9e44761-8e87-4b2d-8b51-31fd1ce5e507","39","203.15625","19.626465","168","268","MULTI_DIFF_IMPROVED","AVERAGE"
"87","880","0187a832-b394-4f73-9383-98c57d679960","192b5445-98ef-457b-8515-bb9ee12d8347","d348da59-c496-4adb-bd25-e4b2318e3629","67","203.15625","19.368652","168","267","MULTI_DIFF_IMPROVED","AVERAGE"
"87","880","2342cd14-41e8-4b54-9ba2-dd2313394d45","8cfcf0d6-af7f-425f-ac5f-fed665f8c8a3","933b21b8-6485-42d4-b717-895a68029a66","89","203.15625","19.290527","168","264","MULTI_DIFF_IMPROVED","AVERAGE"
"87","880","26884a20-27a9-4d6f-ad0f-dac5963eab55","21c15626-9495-4775-8c68-04021a957515","e711e267-66c6-4eda-b872-a721b9f2e0ff","88","203.15625","19.228027","169","257","MULTI_DIFF_IMPROVED","AVERAGE"
"88","890","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","d42994c3-8a46-4cc5-90d9-1cc4cafded88","77fc4a06-4936-43f3-b8f1-ee3d6cc95811","62","205.46484","21.050568","170","292","MULTI_DIFF_IMPROVED","AVERAGE"
"88","890","c3605b51-0430-4f73-a7a6-cf791191b0bb","4a5493e6-969e-421a-a6c2-33bb27200f6c","5f015419-645a-49ce-8245-a50446307861","73","205.46484","20.773499","170","287","MULTI_DIFF_IMPROVED","AVERAGE"
"88","890","feb43eee-1c0d-4ded-9503-f4dd97ad081a","d27c42de-7959-4b2c-bf06-7937f6286f5b","b4b21ce2-b0af-4116-b9e4-a76a3749248c","41","205.46484","20.49643","170","282","MULTI_DIFF_IMPROVED","AVERAGE"
"88","890","3694c76d-e9b5-49f3-8597-241ec0f7545e","3b9da0ea-762f-477d-8384-80d7f11678dc","43b3fc6b-320b-4905-b0f7-6895c2d0f7c9","47","205.46484","20.21936","170","280","MULTI_DIFF_IMPROVED","AVERAGE"
"88","890","ad0873fa-2949-4831-962f-b6da4ed87832","b0a11730-4871-4779-a351-34dfd349dbc0","e991ddda-7ca3-4145-b3bd-4217b09016a7","70","205.46484","19.942291","170","273","MULTI_DIFF_IMPROVED","AVERAGE"
"88","890","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","17991016-0574-4131-856b-36a21e8f16a0","f702d497-1918-43ae-8c73-99dbe3a087f8","39","205.46484","19.665222","171","270","MULTI_DIFF_IMPROVED","AVERAGE"
"88","890","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","2dac18a0-b2a8-40ab-ad98-935bbe1dc1fb","8748e7f6-41a5-45e3-8dce-b671b3262d4e","15","205.46484","19.548035","171","268","MULTI_DIFF_IMPROVED","AVERAGE"
"88","890","0187a832-b394-4f73-9383-98c57d679960","a9ce3786-11bf-4454-99d6-93f4847057d6","6c04e31a-1f1c-46db-aaf6-d51561e1158e","67","205.46484","19.31366","171","267","MULTI_DIFF_IMPROVED","AVERAGE"
"88","890","2342cd14-41e8-4b54-9ba2-dd2313394d45","4e7b2125-db3b-4a13-b990-8668311eb868","79fbe5de-cd25-4e07-88fd-df220cdc6aa8","89","205.46484","19.258972","171","264","MULTI_DIFF_IMPROVED","AVERAGE"
"88","890","26884a20-27a9-4d6f-ad0f-dac5963eab55","b24112b4-76d4-401b-90fa-5263a9256a07","1de9bf48-0f21-4112-bc69-656a6e3b151a","88","205.46484","19.21991","171","260","MULTI_DIFF_IMPROVED","AVERAGE"
"89","900","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","8ff3516e-fa81-45f1-9d98-98ff0de1cf25","bc1c5060-5c93-4ff5-9bd4-ea7f29a08122","62","207.77344","20.94574","171","292","MULTI_DIFF_IMPROVED","AVERAGE"
"89","900","c3605b51-0430-4f73-a7a6-cf791191b0bb","3419ae77-c1e4-4871-86a2-50e7f0f667a5","366a6b3c-453c-463e-b949-a1e5f05ad695","73","207.77344","20.658447","171","287","MULTI_DIFF_IMPROVED","AVERAGE"
"89","900","feb43eee-1c0d-4ded-9503-f4dd97ad081a","702dfa95-8d17-4332-b11d-20592e2e7c87","93236bf0-06b4-4bae-a7ea-3b6db851e5b5","41","207.77344","20.371155","173","282","MULTI_DIFF_IMPROVED","AVERAGE"
"89","900","3694c76d-e9b5-49f3-8597-241ec0f7545e","b142b8c4-b9df-46c9-969d-367cc4f3dd42","0e393c67-5f05-4b32-a7f2-059b64a5b832","47","207.77344","20.099487","173","280","MULTI_DIFF_IMPROVED","AVERAGE"
"89","900","ad0873fa-2949-4831-962f-b6da4ed87832","e0b5eacf-c3df-41a3-9577-455f3be4dc19","8693b63a-c99c-48ca-9d9e-37391d06fc26","70","207.77344","19.82782","173","273","MULTI_DIFF_IMPROVED","AVERAGE"
"89","900","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","28e031de-0f2b-4ce2-aec0-0580592318bf","fc86b91c-452e-45a7-ab65-41922d0d948d","39","207.77344","19.556152","173","270","MULTI_DIFF_IMPROVED","AVERAGE"
"89","900","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","eb76634e-dbdd-4373-a4d6-9a3db964dac1","7978d043-90f6-41de-ae45-4ed132cd9603","15","207.77344","19.438965","174","268","MULTI_DIFF_IMPROVED","AVERAGE"
"89","900","0187a832-b394-4f73-9383-98c57d679960","81cd6ab4-73cf-42fc-9873-a8336175b4ab","55ad5215-d59b-43cd-bce9-12329aff7d8c","67","207.77344","19.228027","174","267","MULTI_DIFF_IMPROVED","AVERAGE"
"89","900","2342cd14-41e8-4b54-9ba2-dd2313394d45","63f1b21e-ef53-4595-84c8-62d459fc3fa4","a3c900d4-adc3-4243-81b3-ada3ceaee6c4","89","207.77344","19.196777","174","264","MULTI_DIFF_IMPROVED","AVERAGE"
"89","900","26884a20-27a9-4d6f-ad0f-dac5963eab55","c2a9c7b4-6ad8-4c4d-bfd9-da5dd63d37f0","2a3de1c8-849b-496b-89ed-68060c346d28","88","207.77344","19.181152","174","263","MULTI_DIFF_IMPROVED","AVERAGE"
